fileName,pairIndex,firstPolygonId,secondPolygonId,is_real_division,divided_how_many_hours_ago,areaRatio,areaMean,areaMin,areaMax,areaDiff,perimeterRatio,perimeterMean,perimeterMin,perimeterMax,perimeterDiff,aspectRatio,aspectMean,aspectMin,aspectMax,aspectDiff,circularityRatio,circularityMean,circularityMin,circularityMax,circularityDiff,solidityRatio,solidityMean,solidityMin,solidityMax,solidityDiff,vertexCountRatio,vertexCountMean,vertexCountMin,vertexCountMax,vertexCountDiff,centroidDistance,centroidDistanceNormalized,unionAspectRatio,unionCircularity,unionConvexDeficiency,normalizedSharedEdgeLength,sharedEdgeLength,sharedEdgeUnsharedVerticesDistance,sharedEdgeUnsharedVerticesDistanceNormalized,centroidSharedEdgeDistance,centroidSharedEdgeDistanceNormalized,sharedEdgeUnionCentroidDistance,sharedEdgeUnionCentroidDistanceNormalized,sharedEdgeUnionAxisAngleDegrees,junctionAngleAverageDegrees,junctionAngleMaxDegrees,junctionAngleMinDegrees,junctionAngleDifferenceDegrees,junctionAngleRatio
sample2,1103,383,354,0,-1,0.603057,812.750000,611.500000,1014.000000,402.500000,0.845057,112.478433,103.032780,121.924085,18.891306,0.996992,1.027864,1.026316,1.029412,0.003096,0.844475,0.790518,0.723862,0.857174,0.133312,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,33.376697,1.179975,1.458333,0.540718,0.275608,0.540801,15.297059,26.566862,0.939225,16.215165,0.573259,4.408360,0.155850,73.110563,113.493526,128.878115,98.108937,30.769178,0.761254
sample2,1104,382,374,0,-1,0.711132,891.500000,741.000000,1042.000000,301.000000,0.868258,118.642781,110.276540,127.009021,16.732482,0.867901,1.105994,1.027778,1.184211,0.156433,0.943308,0.788715,0.765706,0.811724,0.046019,0.995700,0.997850,0.995700,1.000000,0.004300,0.857143,6.500000,6.000000,7.000000,1.000000,24.164473,0.812233,1.282609,0.824837,0.034773,1.217967,36.235342,21.293660,0.715737,11.966869,0.402239,4.019560,0.135108,65.140649,156.107351,175.995827,136.218875,39.776952,0.773989
sample2,1105,381,380,0,-1,0.375603,499.000000,272.500000,725.500000,453.000000,0.707711,85.270465,70.675711,99.865219,29.189508,0.608295,1.407258,1.064516,1.750000,0.685484,0.749924,0.799849,0.685545,0.914153,0.228608,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,27.647479,1.272826,1.870968,0.559921,0.195391,0.480647,10.440307,21.303247,0.980752,13.821748,0.636321,7.735487,0.356124,85.111409,126.179201,134.187348,118.171054,16.016294,0.880642
sample2,1106,381,372,0,-1,0.612681,585.000000,444.500000,725.500000,281.000000,0.843671,92.059285,84.253351,99.865219,15.611868,0.858481,1.152258,1.064516,1.240000,0.175484,0.860773,0.850515,0.786878,0.914153,0.127275,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,31.411005,1.308294,1.512821,0.517852,0.294017,0.325303,7.810250,24.517675,1.021181,14.907470,0.620908,4.308696,0.179461,70.549834,109.707900,122.106256,97.309543,24.796713,0.796925
sample2,1107,381,366,0,-1,0.576154,571.750000,418.000000,725.500000,307.500000,0.852456,92.497968,85.130718,99.865219,14.734501,0.699539,1.293128,1.064516,1.521739,0.457223,0.792857,0.819473,0.724792,0.914153,0.189360,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,26.877477,1.134546,1.062500,0.574428,0.208570,0.566330,13.416408,20.852940,0.880239,13.210953,0.557658,4.531843,0.191297,77.881117,112.676433,143.829745,81.523122,62.306623,0.566803
sample2,1108,381,363,0,-1,0.694004,614.500000,503.500000,725.500000,222.000000,0.871409,93.444345,87.023472,99.865219,12.841747,0.892820,1.128412,1.064516,1.192308,0.127792,0.913940,0.874817,0.835481,0.914153,0.078672,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,25.090998,1.016367,1.186047,0.616677,0.152970,0.579975,14.317821,19.163465,0.776259,12.538835,0.507913,4.128619,0.167239,89.310089,90.924357,94.338267,87.510447,6.827820,0.927624
sample2,1109,380,370,0,-1,0.710561,328.000000,272.500000,383.500000,111.000000,0.911986,74.086117,70.675711,77.496524,6.820814,0.662857,1.455000,1.160000,1.750000,0.590000,0.854329,0.743991,0.685545,0.802437,0.116892,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,23.849184,1.321624,2.000000,0.506456,0.244665,0.570542,10.295630,18.517711,1.026175,11.472569,0.635763,1.346104,0.074596,76.640969,137.814929,148.142001,127.487856,20.654145,0.860579
sample2,1110,380,363,0,-1,0.541212,388.000000,272.500000,503.500000,231.000000,0.812145,78.849591,70.675711,87.023472,16.347761,0.681319,1.471154,1.192308,1.750000,0.557692,0.820539,0.760513,0.685545,0.835481,0.149936,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,20.608300,1.058291,1.277778,0.578414,0.212629,0.715260,13.928388,17.415164,0.894315,9.258028,0.475424,5.850280,0.300427,53.974921,118.309125,131.474385,105.143865,26.330520,0.799729
sample2,1111,380,360,0,-1,0.474739,423.250000,272.500000,574.000000,301.500000,0.771294,81.154164,70.675711,91.632618,20.956908,0.632653,1.428571,1.107143,1.750000,0.642857,0.798021,0.772301,0.685545,0.859056,0.173511,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,21.713108,1.073157,1.194444,0.525999,0.283520,0.496709,10.049876,18.737134,0.926071,9.890770,0.488845,6.935658,0.342790,47.966419,94.348520,98.513988,90.183053,8.330935,0.915434
sample2,1112,379,370,0,-1,0.776316,438.750000,383.500000,494.000000,110.500000,0.906998,81.469720,77.496524,85.442916,7.946392,0.862069,1.080000,1.000000,1.160000,0.160000,0.943683,0.826381,0.802437,0.850324,0.047888,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,18.966802,0.907301,1.078947,0.777693,0.042165,1.049132,21.931712,16.631167,0.795573,9.476659,0.453328,1.580188,0.075590,83.093367,161.521447,175.135486,147.907409,27.228077,0.844531
sample2,1113,379,359,0,-1,0.539301,705.000000,494.000000,916.000000,422.000000,0.713420,102.604062,85.442916,119.765208,34.322292,0.880952,1.067568,1.000000,1.135135,0.135135,0.943755,0.826411,0.802498,0.850324,0.047826,0.987069,0.993534,0.987069,1.000000,0.012931,0.857143,6.500000,6.000000,7.000000,1.000000,26.701069,1.017346,1.333333,0.577192,0.209220,0.571520,15.000000,23.343487,0.889418,12.429493,0.473580,2.402151,0.091525,57.942721,109.572705,143.987637,75.157773,68.829864,0.521974
sample2,1114,378,372,0,-1,0.493813,332.000000,219.500000,444.500000,225.000000,0.862828,78.474771,72.696192,84.253351,11.557159,0.946704,1.206957,1.173913,1.240000,0.066087,0.663306,0.654409,0.521941,0.786878,0.264937,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,22.047211,1.228301,1.545455,0.463684,0.188253,0.635218,11.401754,20.092331,1.119390,11.002269,0.612962,3.870459,0.215632,82.045564,122.708278,166.675469,78.741088,87.934381,0.472422
sample2,1115,377,376,0,-1,0.735863,583.250000,494.500000,672.000000,177.500000,0.870747,94.855737,88.302015,101.409460,13.107445,0.991667,1.066964,1.062500,1.071429,0.008929,0.970538,0.809053,0.796957,0.821149,0.024192,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,24.507619,1.017752,1.558824,0.626674,0.170596,0.763482,18.384776,19.601797,0.814023,11.554137,0.479820,4.164941,0.172962,69.834398,112.676837,130.236358,95.117315,35.119043,0.730344
sample2,1116,376,364,0,-1,0.947814,690.500000,672.000000,709.000000,37.000000,0.961049,103.464482,101.409460,105.519504,4.110044,0.754934,1.234954,1.062500,1.407407,0.344907,0.974470,0.810667,0.800185,0.821149,0.020964,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,26.563878,1.010994,1.125000,0.590108,0.183563,0.674407,17.720045,21.334461,0.811968,13.205541,0.502589,1.515001,0.057659,73.965448,100.849272,122.106256,79.592289,42.513967,0.651828
sample2,1117,376,357,0,-1,0.758929,591.000000,510.000000,672.000000,162.000000,0.907971,96.743156,92.076852,101.409460,9.332607,0.718750,1.270380,1.062500,1.478261,0.415761,0.920570,0.788538,0.755926,0.821149,0.065224,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,32.577025,1.343212,1.386364,0.484749,0.321489,0.380139,9.219544,25.130765,1.036189,14.905435,0.614579,1.241523,0.051190,55.297086,121.027225,124.619466,117.434985,7.184480,0.942349
sample2,1118,375,369,0,-1,0.680771,893.750000,724.000000,1063.500000,339.500000,0.809901,119.946927,107.348597,132.545257,25.196660,0.782093,1.212814,1.064516,1.361111,0.296595,0.963526,0.775108,0.760710,0.789506,0.028797,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,26.769825,0.899545,1.224490,0.670938,0.151888,0.956357,28.460499,22.903970,0.769641,12.894951,0.433308,1.633534,0.054892,50.578995,121.417817,133.622963,109.212672,24.410291,0.817320
sample2,1119,375,368,0,-1,0.600332,965.000000,724.000000,1206.000000,482.000000,0.804344,120.404859,107.348597,133.461121,26.112523,0.969892,1.081039,1.064516,1.097561,0.033045,0.927915,0.820173,0.789506,0.850839,0.061333,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,35.488103,1.151561,1.622222,0.546085,0.226943,0.487819,15.033296,28.777280,0.933800,17.655963,0.572922,7.275910,0.236098,68.152689,99.959622,129.061512,70.857732,58.203780,0.549023
sample2,1120,375,358,0,-1,0.622928,587.500000,451.000000,724.000000,273.000000,0.821151,97.748979,88.149360,107.348597,19.199237,0.961498,1.085829,1.064516,1.107143,0.042627,0.923831,0.759438,0.729370,0.789506,0.060136,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,32.999992,1.370887,1.092593,0.460802,0.383404,0.342564,8.246211,24.567334,1.020577,15.134336,0.628711,5.015224,0.208343,57.594488,114.554304,126.992586,102.116021,24.876565,0.804110
sample2,1121,375,355,0,-1,0.975084,733.250000,724.000000,742.500000,18.500000,0.988247,107.986914,107.348597,108.625231,1.276634,0.891892,1.129032,1.064516,1.193548,0.129032,0.998414,0.790133,0.789506,0.790760,0.001254,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,23.674831,0.874318,1.526316,0.782533,0.026253,1.154330,31.256999,18.740335,0.692086,11.795182,0.435599,0.229596,0.008479,87.040013,166.535006,171.869898,161.200115,10.669783,0.937919
sample2,1122,374,362,0,-1,0.593792,590.500000,440.000000,741.000000,301.000000,0.760171,97.052785,83.829030,110.276540,26.447510,0.890741,1.090812,1.027778,1.153846,0.126068,0.973169,0.776261,0.765706,0.786817,0.021111,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,21.536207,0.893665,1.086957,0.638244,0.150296,0.863474,20.808652,18.259897,0.757711,10.654274,0.442109,2.740032,0.113700,54.234427,116.836587,123.690068,109.983107,13.706961,0.889183
sample2,1123,374,356,0,-1,0.646424,610.000000,479.000000,741.000000,262.000000,0.772417,97.727998,85.179456,110.276540,25.097083,0.991071,1.032407,1.027778,1.037037,0.009259,0.922967,0.797659,0.765706,0.829613,0.063908,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,28.996842,1.180956,1.538462,0.486231,0.304918,0.364274,8.944272,24.492524,0.997509,14.432165,0.587780,1.234969,0.050297,53.688005,101.179751,123.690068,78.669435,45.020632,0.636021
sample2,1124,373,371,0,-1,0.553245,1083.000000,771.500000,1394.500000,623.000000,0.739344,129.017439,109.683051,148.351826,38.668775,0.864991,1.486952,1.379310,1.594595,0.215284,0.988043,0.801055,0.796237,0.805873,0.009636,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,31.921391,0.980403,1.101695,0.542581,0.252539,0.523024,17.029386,28.733049,0.882480,15.541519,0.477327,5.317095,0.163304,68.350743,91.220840,105.813012,76.628668,29.184344,0.724189
sample2,1125,373,369,0,-1,0.725435,917.500000,771.500000,1063.500000,292.000000,0.827514,121.114154,109.683051,132.545257,22.862206,0.986806,1.370211,1.361111,1.379310,0.018199,0.943957,0.783291,0.760710,0.805873,0.045164,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,27.108988,0.897838,1.224490,0.630517,0.161308,0.844387,25.495098,24.085053,0.797687,13.489526,0.446767,3.147655,0.104249,76.329767,125.796292,168.215251,83.377333,84.837918,0.495659
sample2,1126,373,352,0,-1,0.739339,907.500000,771.500000,1043.500000,272.000000,0.873299,117.639625,109.683051,125.596200,15.913149,0.743590,1.202476,1.025641,1.379310,0.353669,0.969432,0.818579,0.805873,0.831284,0.025411,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,30.723172,1.022757,1.775000,0.655201,0.112672,0.810650,24.351591,23.471122,0.781340,14.871717,0.495071,2.071362,0.068954,67.698573,125.647672,141.641519,109.653824,31.987695,0.774164
sample2,1127,372,366,0,-1,0.940382,431.250000,418.000000,444.500000,26.500000,0.989694,84.692034,84.253351,85.130718,0.877367,0.814857,1.380870,1.240000,1.521739,0.281739,0.921099,0.755835,0.724792,0.786878,0.062085,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,17.061335,0.821674,1.264706,0.812010,0.024348,1.296748,26.925824,14.508144,0.698713,8.023044,0.386390,0.585391,0.028192,54.275917,165.232241,174.093859,156.370622,17.723237,0.898197
sample2,1128,371,367,0,-1,0.509143,1052.250000,710.000000,1394.500000,684.500000,0.709972,126.838733,105.325640,148.351826,43.026186,0.815254,1.447297,1.300000,1.594595,0.294595,0.990017,0.800252,0.796237,0.804267,0.008029,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,36.549260,1.142364,1.060606,0.530780,0.352103,0.476069,15.231546,28.474020,0.889968,18.190492,0.568552,7.124749,0.222687,66.682924,114.547203,117.663238,111.431167,6.232071,0.947035
sample2,1129,371,352,0,-1,0.748297,1219.000000,1043.500000,1394.500000,351.000000,0.846610,136.974013,125.596200,148.351826,22.755627,0.643199,1.310118,1.025641,1.594595,0.568954,0.957841,0.813761,0.796237,0.831284,0.035046,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,46.255887,1.328309,1.257143,0.492018,0.348441,0.350530,12.206556,35.062621,1.006877,22.333204,0.641333,4.682525,0.134466,69.399387,118.335974,124.126480,112.545469,11.581011,0.906700
sample2,1130,371,347,0,-1,0.965579,1370.500000,1346.500000,1394.500000,48.000000,0.988049,149.249054,148.351826,150.146282,1.794456,0.787544,1.425204,1.255814,1.594595,0.338781,0.942637,0.773400,0.750563,0.796237,0.045675,0.988620,0.994310,0.988620,1.000000,0.011380,0.750000,7.000000,6.000000,8.000000,2.000000,43.738867,1.181530,2.418605,0.563511,0.105801,0.692404,25.632011,30.586659,0.826246,20.592746,0.556277,0.910382,0.024592,61.717850,123.125871,131.437545,114.814197,16.623348,0.873527
sample2,1131,370,360,0,-1,0.668118,478.750000,383.500000,574.000000,190.500000,0.845731,84.564571,77.496524,91.632618,14.136094,0.954433,1.133571,1.107143,1.160000,0.052857,0.934091,0.830746,0.802437,0.859056,0.056619,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,22.198134,1.019632,1.119048,0.647421,0.133159,0.753361,16.401219,17.237218,0.791761,10.945911,0.502781,3.258880,0.149691,85.501578,120.844793,128.345575,113.344011,15.001564,0.883116
sample2,1132,370,359,0,-1,0.418668,649.750000,383.500000,916.000000,532.500000,0.647070,98.630866,77.496524,119.765208,42.268684,0.978565,1.147568,1.135135,1.160000,0.024865,0.999924,0.802467,0.802437,0.802498,0.000061,0.987069,0.993534,0.987069,1.000000,0.012931,0.714286,6.000000,5.000000,7.000000,2.000000,23.233175,0.932149,1.255814,0.641688,0.173528,0.757010,18.867962,19.169160,0.769094,10.536463,0.422738,4.964439,0.199180,50.286762,110.603056,121.228400,99.977713,21.250688,0.824705
sample2,1133,369,355,0,-1,0.698166,903.000000,742.500000,1063.500000,321.000000,0.819533,120.585244,108.625231,132.545257,23.920027,0.876893,1.277330,1.193548,1.361111,0.167563,0.961998,0.775735,0.760710,0.790760,0.030051,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,32.742605,1.093969,1.169492,0.474017,0.357143,0.373548,11.180340,27.662337,0.924231,15.877865,0.530498,0.582088,0.019448,38.520841,94.808567,110.699703,78.917431,31.782273,0.712896
sample2,1134,369,352,0,-1,0.981194,1053.500000,1043.500000,1063.500000,20.000000,0.947572,129.070728,125.596200,132.545257,6.949058,0.753532,1.193376,1.025641,1.361111,0.335470,0.915102,0.795997,0.760710,0.831284,0.070574,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,40.607198,1.251096,1.121212,0.480190,0.210726,0.359300,11.661904,29.816713,0.918644,19.786516,0.609617,3.911910,0.120525,78.059563,96.209339,110.287753,82.130924,28.156828,0.744697
sample2,1135,369,344,0,-1,0.960038,1042.250000,1021.000000,1063.500000,42.500000,0.974814,130.876114,129.206971,132.545257,3.338287,0.949612,1.397222,1.361111,1.433333,0.072222,0.989818,0.764622,0.760710,0.768535,0.007825,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,45.488699,1.409095,2.527778,0.463731,0.284721,0.373010,12.041595,30.188064,0.935130,22.690000,0.702864,0.644916,0.019977,78.127838,116.705625,127.971604,105.439646,22.531958,0.823930
sample2,1136,368,361,0,-1,0.399668,844.000000,482.000000,1206.000000,724.000000,0.678040,111.976543,90.491966,133.461121,42.969154,0.609756,1.448780,1.097561,1.800000,0.702439,0.869339,0.795254,0.739668,0.850839,0.111171,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,28.722689,1.013468,1.055556,0.690340,0.103673,0.858511,24.331050,23.232747,0.819757,13.685478,0.482886,11.142771,0.393168,64.355046,126.489737,129.289407,123.690068,5.599339,0.956691
sample2,1137,368,358,0,-1,0.373964,828.500000,451.000000,1206.000000,755.000000,0.660487,110.805240,88.149360,133.461121,45.311760,0.991345,1.102352,1.097561,1.107143,0.009582,0.857236,0.790105,0.729370,0.850839,0.121469,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,23.520959,0.840571,1.404762,0.818675,0.049185,1.110153,31.064449,19.007465,0.679271,11.704485,0.418284,8.731081,0.312023,46.429751,152.417604,162.149682,142.685527,19.464155,0.879962
sample2,1138,368,348,0,-1,0.697761,1023.750000,841.500000,1206.000000,364.500000,0.836315,122.538360,111.615600,133.461121,21.845521,0.936420,1.062669,1.027778,1.097561,0.069783,0.997623,0.849828,0.848817,0.850839,0.002022,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,38.557565,1.209912,1.632653,0.508344,0.243468,0.315359,10.049876,29.466950,0.924655,19.294047,0.605435,6.526124,0.204786,75.291559,100.870628,125.537678,76.203578,49.334100,0.607018
sample2,1139,367,353,0,-1,0.703318,859.750000,710.000000,1009.500000,299.500000,0.807404,117.887702,105.325640,130.449764,25.124124,0.698148,1.581034,1.300000,1.862069,0.562069,0.926893,0.774868,0.745469,0.804267,0.058798,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,32.533116,1.113796,1.166667,0.491024,0.320442,0.445065,13.000000,27.365351,0.936873,16.019927,0.548454,2.167349,0.074201,87.765403,97.081421,106.629442,87.533399,19.096043,0.820912
sample2,1140,367,350,0,-1,0.915493,680.000000,650.000000,710.000000,60.000000,0.996803,105.157265,104.988890,105.325640,0.336750,0.885781,1.225758,1.151515,1.300000,0.148485,0.921375,0.772649,0.741031,0.804267,0.063235,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,30.263601,1.160839,1.137255,0.573819,0.213971,0.723730,18.867962,25.766343,0.988335,15.131544,0.580410,1.196187,0.045883,86.977629,139.855005,151.868658,127.841353,24.027305,0.841789
sample2,1141,367,347,0,-1,0.527293,1028.250000,710.000000,1346.500000,636.500000,0.701487,127.735961,105.325640,150.146282,44.820642,0.966011,1.277907,1.255814,1.300000,0.044186,0.933226,0.777415,0.750563,0.804267,0.053704,0.988620,0.994310,0.988620,1.000000,0.011380,1.000000,6.000000,6.000000,6.000000,0.000000,40.873265,1.290588,1.073529,0.494675,0.278872,0.424803,13.453624,32.979691,1.041346,20.422217,0.644839,13.085814,0.413189,85.651051,107.254261,133.754636,80.753887,53.000748,0.603746
sample2,1142,367,338,0,-1,0.535445,1018.000000,710.000000,1326.000000,616.000000,0.716078,126.206255,105.325640,147.086870,41.761230,0.961538,1.275000,1.250000,1.300000,0.050000,0.957647,0.787235,0.770204,0.804267,0.034063,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,40.939815,1.298438,1.580000,0.480390,0.336935,0.343059,10.816654,30.775993,0.976084,19.380301,0.614661,10.854024,0.344244,71.037302,103.697813,113.568833,93.826793,19.742040,0.826167
sample2,1143,366,363,0,-1,0.830189,460.750000,418.000000,503.500000,85.500000,0.978250,86.077095,85.130718,87.023472,1.892754,0.783516,1.357023,1.192308,1.521739,0.329431,0.867515,0.780137,0.724792,0.835481,0.110689,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,27.493236,1.282219,2.346154,0.504103,0.236028,0.480163,10.295630,20.288076,0.946187,12.380078,0.577377,1.910828,0.089116,60.404179,122.946084,128.659808,117.232360,11.427449,0.911181
