feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.48,51,0,973,5671,788,141,0.14644792293798917,0.8734290843806104,0.12200030964545595,0.2508378448053622,0.2325366433381751,0.49771469701303317,1114,6459,6644,929,309,942,5517,805,0.24700239808153476,0.27737881508078993,0.8541569902461681,0.26131078224101484,0.7693120295787667,0.565767902663479,1114,6459,1251,6322
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.49,51,0,980,5723,736,134,0.1462031926003282,0.8797127468581688,0.11394952779067967,0.25073557630804655,0.22659448039086227,0.49683113732442424,1114,6459,6703,870,304,952,5507,810,0.24203821656050956,0.27289048473967686,0.8526087629664034,0.25654008438818565,0.767331308596329,0.5627496238530402,1114,6459,1256,6317
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.5,51,0,982,5766,693,132,0.14552459988144636,0.881508078994614,0.1072921504876916,0.24980920885270924,0.22118050970553282,0.4944001147411528,1114,6459,6748,825,313,951,5508,801,0.247626582278481,0.28096947935368044,0.8527635856943799,0.26324642556770395,0.7686517892512875,0.5668665325240302,1114,6459,1264,6309
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.51,51,0,986,5812,647,128,0.1450426596057664,0.8850987432675045,0.10017030500077412,0.2492416582406471,0.21563449095470752,0.49263452413413933,1114,6459,6798,775,307,966,5493,807,0.24116260801256872,0.2755834829443447,0.8504412447747329,0.25722664432341846,0.7658787798758748,0.5630123638595388,1114,6459,1273,6300
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.52,51,0,993,5868,591,121,0.14473108876257104,0.8913824057450629,0.09150023223409197,0.24902821316614415,0.20916413574541132,0.49144131898957744,1114,6459,6861,712,307,975,5484,807,0.23946957878315134,0.2755834829443447,0.8490478402229448,0.2562604340567613,0.7646903472864123,0.5623156615836448,1114,6459,1282,6291
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.53,51,0,999,5921,538,115,0.144364161849711,0.8967684021543986,0.08329462765133921,0.24869305451829726,0.20295787666710682,0.4900315149028689,1114,6459,6920,653,315,979,5480,799,0.24343122102009274,0.28276481149012567,0.8484285493110388,0.2616279069767442,0.7652185395483956,0.5655966804005823,1114,6459,1294,6279
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.54,51,0,1006,5952,507,108,0.14458177637252084,0.9030520646319569,0.07849512308406874,0.24925668979187315,0.19978872309520665,0.4907735938580128,1114,6459,6958,615,320,982,5477,794,0.2457757296466974,0.2872531418312388,0.8479640811271094,0.2649006622516556,0.7654826356793873,0.5676086114791741,1114,6459,1302,6271
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.55,51,0,1016,5985,474,98,0.1451221254106556,0.9120287253141831,0.07338597306084534,0.2504004929143562,0.19675161758880233,0.49270734918751424,1114,6459,7001,572,332,976,5483,782,0.25382262996941896,0.2980251346499102,0.8488930174949683,0.2741535920726672,0.7678595008583124,0.5734590760724392,1114,6459,1308,6265
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.56,51,0,1022,6015,444,92,0.1452323433281228,0.9174147217235189,0.06874129122155133,0.25076677708256656,0.19358246401690216,0.49307800647253514,1114,6459,7037,536,329,985,5474,785,0.2503805175038052,0.29533213644524237,0.8474996129431801,0.271004942339374,0.7662749240723623,0.5714158746942113,1114,6459,1314,6259
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.57,51,0,1027,6044,415,87,0.1452411257247914,0.921903052064632,0.06425143211023378,0.25094685400122174,0.19041331044500198,0.49307724208743287,1114,6459,7071,502,323,996,5463,791,0.244882486732373,0.28994614003590663,0.8457965629354389,0.2655158240854912,0.764030106958933,0.5678713514856728,1114,6459,1319,6254
