feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.5,51,0,1114,4581,1878,0,0.19561018437225636,1.0,0.2907570831398049,0.32721398149508,0.39508781196355475,0.6453785415699025,1114,6459,5695,1878,991,426,6033,123,0.6993648553281581,0.8895870736086176,0.9340455178820251,0.7830896878704068,0.9275056120427836,0.9118162957453213,1114,6459,1417,6156
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.51,51,0,1114,4690,1769,0,0.1919365954514128,1.0,0.27388140579037,0.322058398381035,0.38069457282450814,0.636940702895185,1114,6459,5804,1769,987,434,6025,127,0.6945812807881774,0.8859964093357271,0.9328069360582133,0.778698224852071,0.9259210352568334,0.9094016726969703,1114,6459,1421,6152
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.52,51,0,1114,4791,1668,0,0.188653683319221,1.0,0.25824431026474687,0.3174241344920929,0.36735771820942825,0.6291221551323735,1114,6459,5905,1668,984,440,6019,130,0.6910112359550562,0.8833034111310593,0.9318779996903546,0.7754137115839244,0.9247326026673709,0.9075907054107069,1114,6459,1424,6149
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.53,51,0,1114,4903,1556,0,0.18514209739072626,1.0,0.24090416473138257,0.31243864815593886,0.3525683348738941,0.6204520823656913,1114,6459,6017,1556,984,442,6017,130,0.6900420757363254,0.8833034111310593,0.9315683542344017,0.7748031496062991,0.9244685065363792,0.9074358826827305,1114,6459,1426,6147
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.54,51,0,1114,5009,1450,0,0.1819369590070227,1.0,0.22449295556587706,0.3078623739118419,0.33857123993133503,0.6122464777829385,1114,6459,6123,1450,981,449,6010,133,0.686013986013986,0.8806104129263914,0.9304845951385663,0.7712264150943396,0.9231480258814209,0.9055475040324789,1114,6459,1430,6143
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.55,51,0,1114,5104,1355,0,0.1791572853007398,1.0,0.2097847964081127,0.30387343153300606,0.32602667370923016,0.6048923982040564,1114,6459,6218,1355,980,451,6008,134,0.6848357791754018,0.8797127468581688,0.9301749496826134,0.7701375245579568,0.9227518816849333,0.9049438482703911,1114,6459,1431,6142
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.56,51,0,1114,5192,1267,0,0.1766571519188075,1.0,0.19616039634618362,0.30026954177897575,0.3144064439455962,0.5980801981730918,1114,6459,6306,1267,978,456,6003,136,0.6820083682008368,0.8779174147217235,0.929400836042731,0.7676609105180532,0.9218275452264625,0.9036591253822273,1114,6459,1434,6139
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.57,51,0,1114,5262,1197,0,0.1747176913425345,1.0,0.18532280538783094,0.29746328437917224,0.3051630793608874,0.5926614026939154,1114,6459,6376,1197,977,460,5999,137,0.6798886569241476,0.8770197486535009,0.9287815451308252,0.7659741277930223,0.9211673048989832,0.902900646892163,1114,6459,1437,6136
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.58,51,0,1114,5355,1104,0,0.17220590508579378,1.0,0.1709242916860195,0.2938151127522089,0.2928826092697742,0.5854621458430097,1114,6459,6469,1104,972,467,5992,142,0.6754690757470465,0.8725314183123878,0.92769778603499,0.7614571092831962,0.9195827281130331,0.9001146021736889,1114,6459,1439,6134
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.59,51,0,1114,5431,1028,0,0.1702062643239114,1.0,0.15915776435980802,0.2908995952474213,0.28284695629209033,0.579578882179904,1114,6459,6545,1028,967,477,5982,147,0.6696675900277008,0.8680430879712747,0.9261495587552253,0.7560594214229867,0.9176020071305956,0.8970963233632501,1114,6459,1444,6129
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.6,51,0,1114,5516,943,0,0.1680241327300151,1.0,0.14599783248180834,0.28770661157024796,0.2716228707249439,0.5729989162409042,1114,6459,6630,943,963,484,5975,151,0.6655148583275743,0.8644524236983842,0.92506579965939,0.7520499804763764,0.9161494784101413,0.8947591116788871,1114,6459,1447,6126
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.61,51,0,1114,5570,889,0,0.16666666666666666,1.0,0.1376374051710791,0.2857142857142857,0.2644922751881685,0.5688187025855396,1114,6459,6684,889,961,491,5968,153,0.6618457300275482,0.8626570915619389,0.9239820405635547,0.7490257209664848,0.9149610458206787,0.8933195660627469,1114,6459,1452,6121
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.62,51,0,1114,5630,829,0,0.1651838671411625,1.0,0.1283480414924911,0.28353270552303383,0.25656939125841804,0.5641740207462456,1114,6459,6744,829,961,491,5968,153,0.6618457300275482,0.8626570915619389,0.9239820405635547,0.7490257209664848,0.9149610458206787,0.8933195660627469,1114,6459,1452,6121
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.63,51,0,1114,5694,765,0,0.1636310223266745,1.0,0.1184393869019972,0.2812421105781368,0.24811831506668428,0.5592196934509986,1114,6459,6808,765,960,493,5966,154,0.6607019958706125,0.8617594254937163,0.9236723951076018,0.7479548110634983,0.9145649016241912,0.892715910300659,1114,6459,1453,6120
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.64,51,0,1114,5760,699,0,0.16205993599068955,1.0,0.10822108685555039,0.2789183775663495,0.2394031427439588,0.5541105434277752,1114,6459,6874,699,958,496,5963,156,0.6588720770288858,0.8599640933572711,0.9232079269236724,0.7461059190031152,0.913904661296712,0.8915860101404718,1114,6459,1454,6119
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.65,51,0,1114,5808,651,0,0.1609361456226524,1.0,0.10078959591267998,0.2772523643603783,0.23306483560015845,0.5503947979563399,1114,6459,6922,651,958,496,5963,156,0.6588720770288858,0.8599640933572711,0.9232079269236724,0.7461059190031152,0.913904661296712,0.8915860101404718,1114,6459,1454,6119
